B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5928000763917625,26.09564885253207,190.53693860012095,0.7500040611315185,2.048429864442772,7.702328560372354,0.0,26.0,193.0,0.0,26.0,195.0
