B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.4541808574975332,15.272814081548207,140.78171053888022,1.0518801806528189,1.5479015435537582,17.865764508459264,1.0,16.0,147.0,1.0,16.0,153.0
