B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.6821466085240475,11.312601457809466,99.23289938568291,0.8570086587211536,0.8917923051344318,4.804123764404415,3.0,11.0,100.0,3.0,11.0,102.0
