B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.2812490053155934,12.119871407199923,113.39949708756406,0.8583997514798682,0.8802895753418141,5.57953155721424,1.0,12.0,114.0,1.0,12.0,115.0
