B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9826845338510998,17.0,160.12490053155935,0.9527709509243848,1.7745692440807088,14.66172758373189,1.0,17.0,165.0,1.0,18.0,169.0
