B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
3.0800203711366456,11.508991947035044,77.89451570805615,1.1271194107654905,0.9633880618134082,5.131267789205548,3.0,11.0,79.0,3.0,11.0,80.0
