B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7058598847757585,11.866346245663175,107.63312856097018,1.0724762689408103,1.164305896860807,12.62595749405829,2.0,12.0,112.0,1.0,12.0,116.0
