B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9801063118693701,17.104720374319637,164.64777031543431,0.7569087289367291,1.0801156397715508,6.933728606110822,1.0,17.0,167.0,1.0,17.0,169.0
