B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.5856065187637267,15.269949390457395,142.99073749880637,0.9448103069060666,0.9392611921475554,9.675947461407343,2.0,15.0,147.0,2.0,16.0,153.0
