B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.8564471464493746,10.918006175000796,94.35334373110099,0.9002761196571096,0.7930173346695459,5.321580340211346,3.0,11.0,94.0,3.0,11.0,100.0
