B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7414775440048382,11.933984785307318,106.76121208263042,1.0870601594718214,0.6292941214680262,5.827169284196979,2.0,12.0,107.0,2.0,12.0,106.0
