B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.583282935990069,12.002005283763568,109.10472037431964,1.0511846573229295,1.028138515882312,11.027735293135095,1.0,12.0,113.0,1.0,12.0,115.0
