B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7266766400356495,15.17547824426266,140.92348091797436,1.0076416124667047,1.2998597948842914,14.02507173356396,2.0,16.0,146.0,2.0,16.0,153.0
