B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.328007129897826,13.4392208040233,117.69067702199446,0.8864929939468634,1.0321140874924064,9.985589309909287,1.0,14.0,122.0,1.0,14.0,126.0
