B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7527771588630359,13.811312346818601,125.68119171149378,1.0541854597158078,1.1652578837203125,11.503623747026968,2.0,14.0,128.0,1.0,14.0,132.0
