B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.599166056593564,12.037718432695675,102.65531400197345,1.0242056762866287,0.6082339601936184,3.2639311580535346,3.0,12.0,103.0,2.0,12.0,106.0
