B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.637170958398319,10.673234236241525,93.07355890123182,0.8857786184903881,0.8751554605477496,6.311983212789379,3.0,11.0,94.0,3.0,11.0,95.0
