B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.2555622752013242,12.091001686984754,95.78244262660343,0.9033207434567323,0.929505766923769,10.849119752021881,2.0,12.0,100.0,2.0,12.0,100.0
