B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7590158194608014,11.801954355921954,107.82016105929911,1.0927002267882884,0.7107383265024015,5.644320115534144,2.0,12.0,109.0,2.0,12.0,109.0
