B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.120858134131203,15.815927682464908,150.23477734984243,0.9943195817396994,0.9289865296983826,9.298402228551584,1.0,16.0,153.0,1.0,16.0,156.0
