B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7324060222172709,18.425311137282364,161.67313874653848,0.7648316485497109,1.112110576581286,7.967910682394035,1.0,18.0,163.0,1.0,19.0,166.0
