B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7096794728968393,16.42597956520355,156.94251519877773,0.7270595307483259,0.7194263968105666,4.0852895530668665,1.0,16.0,157.0,0.0,16.0,153.0
