B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.1678708979215076,14.835312092179393,141.33354553267338,0.9709730536322154,0.7379863889440114,5.785618569969491,2.0,15.0,141.0,2.0,15.0,136.0
