B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7184963554763344,12.445363974918038,107.02037113664576,1.0017234602179272,1.0762924799447524,10.986525769648825,2.0,12.0,109.0,2.0,12.0,115.0
