B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.534901486456377,11.673584365152625,108.38447337428781,1.0222564710447983,1.0064663554207078,10.638067461408117,1.0,12.0,112.0,1.0,12.0,116.0
