B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.43953910303338956,19.473437947607984,168.76047999490723,0.5575318407449789,0.7625547934843224,4.830974894909477,0.0,19.0,169.0,0.0,20.0,172.0
