B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.352866282585861,15.62911799344304,151.52372919120222,0.9301441861370165,0.9059490389525027,8.268243173181775,1.0,16.0,153.0,1.0,16.0,156.0
