B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8804787217111756,9.359455072094725,72.02282203902345,0.8918147294069904,0.928903676764423,8.66110788569674,2.0,9.0,74.0,2.0,10.0,77.0
