B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.0312887926918548,16.468631632555624,150.06738390043606,1.0404084805333291,0.6180209135323766,5.2605114080129365,1.0,16.0,152.0,0.0,16.0,153.0
