B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.9576662316580196,14.663971735047904,139.4194544354967,0.9301026351405403,0.7153316992805272,6.895303732823966,2.0,15.0,140.0,2.0,15.0,147.0
