B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.2936626667091065,13.898558105484293,126.24725467103798,0.9790046458871547,1.2147723166615625,13.741352960507058,2.0,14.0,132.0,2.0,14.0,135.0
