B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.3664258204156985,13.665244931088264,123.68781233090365,0.809757662809176,1.0225117764404907,7.316627809663465,1.0,14.0,125.0,1.0,14.0,125.0
