B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.213228506859344,14.142884425629436,131.26479294649394,1.1208004864140533,0.6870049509020754,6.9742244975836085,2.0,14.0,135.0,3.0,14.0,135.0
