B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.1427252761243913,15.789636184231467,150.1183435719515,0.9920106728907595,0.7640689917576665,5.6644961276508985,1.0,16.0,153.0,1.0,16.0,153.0
