B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.9421650698666326,13.889868542508832,130.68380176337652,1.0096919232398225,0.8097427094904741,8.556889727757717,2.0,14.0,132.0,2.0,14.0,135.0
