B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.915045994206958,11.535824553585638,104.5304134704141,1.1002444597006313,0.8149733800345039,7.906876171550953,2.0,12.0,106.0,2.0,12.0,109.0
