B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.9542604322500556,14.705095967151543,140.36155584556133,0.7711715991797418,1.0639818436540682,11.723302932666973,2.0,15.0,146.0,2.0,15.0,148.0
