B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.0942165069866632,16.1950536333832,149.10908107075787,1.0494690343164175,0.7088312859273812,6.440001387833918,1.0,16.0,152.0,0.0,16.0,153.0
