B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7716204602603687,14.982589044148073,127.35560365407264,0.9123194276366664,0.7703498498984139,6.199579396616743,2.0,15.0,129.0,2.0,15.0,131.0
