B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8210204666263488,14.55374478785371,133.0649966578604,1.015486747060523,1.1455328079036444,10.452941336432936,2.0,15.0,135.0,2.0,15.0,141.0
