B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.310596174045899,14.116847566604068,126.71798707706019,0.9944012248348356,1.1847705800890322,13.993249497410428,2.0,14.0,132.0,2.0,14.0,132.0
