B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.0006684279211893,14.010790336442053,124.23449088073336,1.0043036049590368,1.1129167041598764,12.285300946895621,2.0,14.0,130.0,2.0,14.0,132.0
