B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9570296336378394,16.555813731419295,158.3474233695133,0.8620834450491164,0.9072463251570426,7.2259824817557705,1.0,17.0,159.0,1.0,17.0,163.0
