B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7945061590858453,13.600662061940987,124.55810548429194,1.0060507634436169,0.907132740379228,10.195748030323047,2.0,14.0,127.0,1.0,14.0,135.0
