B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.5524715918133496,11.154565999299741,95.66674093643569,0.9006503638056585,0.9488347347211514,9.332593424424283,3.0,11.0,99.0,3.0,11.0,100.0
