B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.9956393035617659,15.245185727472387,137.80497819651782,1.1375705691806233,0.7643528251528081,3.5738333576012975,2.0,15.0,138.0,1.0,15.0,141.0
