B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9209981856956425,20.864054492790526,187.31740777286183,0.8464322715380197,1.65958237897664,10.554315856374156,1.0,21.0,191.0,1.0,22.0,198.0
