B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.6900404239742812,11.058853486965656,95.59760639144412,0.8924822119350602,0.8862648390097922,6.834442527380423,3.0,11.0,98.0,3.0,11.0,100.0
