B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8089569341439349,14.412420027373715,140.2388515771716,0.8221949697805496,0.8675911133685853,11.437126287154928,2.0,15.0,143.0,2.0,15.0,151.0
