B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.5959512365916542,14.223509564885253,122.85606518763727,0.8566573910130213,1.0729757330495688,10.130616797689704,2.0,14.0,126.0,2.0,14.0,132.0
