B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.068434287169367,14.217366393990515,138.9512684215552,1.0374154342030963,0.4666290897408482,3.6128025823664,2.0,14.0,138.0,1.0,14.0,142.0
