B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.598242989464303,11.203265747843524,96.04694910398828,0.8636150084194517,0.9012190929639514,6.728259252141791,3.0,11.0,99.0,2.0,11.0,100.0
