B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.9062927714294808,12.025973199223351,106.27160454530987,1.0747780626026044,0.825776904016659,5.524453700967421,2.0,12.0,106.0,2.0,12.0,109.0
