B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.9772734506795684,9.85211827991215,78.63726644810134,0.7667112267926088,0.7842214175499638,4.677715812677296,2.0,10.0,79.0,2.0,10.0,79.0
