B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5137027723843779,19.500938982079767,168.59050832351912,0.5907128342513738,0.7726344806033176,4.056996559553254,0.0,19.0,169.0,0.0,19.0,166.0
