B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8955979246904542,14.666295317821561,145.0717445968743,0.8212304439675137,0.5937519547376787,5.551803308798421,2.0,15.0,146.0,2.0,15.0,152.0
