B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9119903237100933,16.604895438775184,158.17796097654136,0.876286446457172,0.9139262765165731,7.2174473570332065,1.0,17.0,159.0,1.0,17.0,163.0
