B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.338542827131808,11.686698284368335,103.37530636279722,1.022369775104974,0.7281135389481613,5.221859607238717,2.0,12.0,104.0,2.0,12.0,105.0
