B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
3.2853232326447466,11.940509915014164,72.49711939395868,1.4695400919849027,1.2405462859450207,7.100984962419101,3.0,12.0,74.0,2.0,12.0,76.0
