B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.0838717891587355,12.1360409969125,96.21653881656428,0.941942053984689,0.9426609414158249,12.152893814360345,2.0,12.0,100.0,2.0,13.0,106.0
