B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5686093516249164,25.80590126364707,191.2702676894675,0.7171718423392318,1.6358208690170926,6.686622214271337,0.0,26.0,192.0,0.0,26.0,194.0
