B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.0858770729223033,16.444600057293822,147.17964796129485,1.0508812503716694,0.701997640693208,6.962141765919193,1.0,16.0,150.0,0.0,17.0,153.0
