B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7508037050004774,15.703122513288983,146.38460069389185,0.924513413171887,0.6790928055117231,5.0276035529721,2.0,16.0,147.0,2.0,16.0,146.0
