B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.8404685361428528,11.425470286787409,78.15224241652608,0.9450531326075596,0.8818281665642622,10.175223219887622,3.0,11.0,79.0,3.0,11.0,85.0
